group,serum,virus,titer,titer_bound,titer_sem,n_replicates,titer_as,titer_units
human,seqneut25to26_sera_1024_d0,A/Alagoas/4130/2025_H3N2,877,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1024_d0,A/Anapolis/LEIAL6543/2025_H3N2,791.7,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1024_d0,A/Andalucia/PMC-00977/2025_H1N1,88.95,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1024_d0,A/Aragon/2046/2025_H1N1,95.75,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1024_d0,A/Arica/59150/2025_H3N2,706.2,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1024_d0,A/Bahia/3102/2025_H3N2,865.9,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1024_d0,A/Bangkok/1803/2025_H1N1,85.67,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1024_d0,A/Bangkok/P2229/2025_H1N1,136.8,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1024_d0,A/Bangkok/P2323/2025_H3N2,791,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1024_d0,A/Bangkok/P2390/2025_H3N2,1253,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1024_d0,A/Bangkok/P2391/2025_H3N2,865.2,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1024_d0,A/Bangkok/P2572/2025_H3N2,1248,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1024_d0,A/Bangkok/P2921/2025_H3N2,818.2,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1024_d0,A/Bangkok/P3067/2025_H1N1,112.3,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1024_d0,A/Bangkok/P3263/2025_H3N2,786.5,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1024_d0,A/Belgium/H0097/2025_H3N2,1672,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1024_d0,A/Bhutan/1267/2025_H3N2,1139,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1024_d0,A/Bhutan/7/2025_H3N2,2099,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1024_d0,A/BritishColumbia/PHL-2473/2025_H1N1,121.2,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1024_d0,A/California/61/2025_H3N2,1043,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1024_d0,A/California/63/2025_H1N1,102.2,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1024_d0,A/Canberra/465/2025_H1N1,156.2,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1024_d0,A/Canberra/530/2025_H1N1,125.6,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1024_d0,A/Catalonia/NSVH102689455/2025_H1N1,122.5,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1024_d0,A/Colorado/105/2025_H1N1,84.04,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1024_d0,A/CoteDIvoire/2007/2025_H1N1,130.3,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1024_d0,A/Croatia/10136RV/2023-egg_H3N2,3456,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1024_d0,A/Darwin/1405/2025_H1N1,128.9,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1024_d0,A/Darwin/1461/2025_H3N2,1454,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1024_d0,A/Denmark/3070/2025_H1N1,100.9,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1024_d0,A/DistrictOfColumbia/27/2023_H3N2,1395,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1024_d0,A/DistrictOfColumbia/57/2025_H3N2,1402,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1024_d0,A/DistritoFederal/250106000728/2025_H3N2,734.4,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1024_d0,A/DistritoFederal/2578578201/2025_H3N2,665.2,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1024_d0,A/England/174/2025_H3N2,1129,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1024_d0,A/England/1822256/2025_H1N1,138.2,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1024_d0,A/England/1837734/2025_H3N2,716.8,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1024_d0,A/England/1837737/2025_H3N2,438.6,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1024_d0,A/France/ARA-HCL025155099501/2025_H1N1,98.74,interpolated,,1,midpoint,reciprocal_dilution
